item,logprob
temeR,-3.984168
temeR,-3.984168
temeRaRjo,-7.754472999999999
temeRaRjo,-7.754472999999999
temeRaRjo,-7.754472999999999
temeRaRjo,-7.754472999999999
temeRaRjo,-7.754472999999999
temeRiDad,-7.938227999999999
temeRiDad,-7.938227999999999
temeRiDad,-7.938227999999999
temeRiDad,-7.938227999999999
temeRiDad,-7.938227999999999
temeRoso,-6.576288999999999
temeRoso,-6.576288999999999
temeRoso,-6.576288999999999
temeRoso,-6.576288999999999
temeRoso,-6.576288999999999
temiBle,-6.2054659999999995
temiBle,-6.2054659999999995
temiBle,-6.2054659999999995
temiBle,-6.2054659999999995
temiBle,-6.2054659999999995
temiBle,-6.2054659999999995
temoR,-3.857924
temoR,-3.857924
temoR,-3.857924
temoR,-3.857924
temoR,-3.857924
tempano,-5.892798000000001
tempano,-5.892798000000001
tempano,-5.892798000000001
tempano,-5.892798000000001
tempano,-5.892798000000001
tempano,-5.892798000000001
tempano,-5.892798000000001
tempano,-5.892798000000001
tempeRamento,-9.314236
tempeRamento,-9.314236
tempeRamento,-9.314236
tempeRante,-7.286918
tempeRante,-7.286918
tempeRante,-7.286918
tempeRante,-7.286918
tempeRatuRa,-8.779005999999999
tempeRatuRa,-8.779005999999999
tempeRatuRa,-8.779005999999999
tempestad,-7.266164999999999
tempestad,-7.266164999999999
tempestad,-7.266164999999999
tempestad,-7.266164999999999
tempestad,-7.266164999999999
tempestad,-7.266164999999999
tempestwoso,-9.430726
templa,-4.2549410000000005
templa,-4.2549410000000005
templa,-4.2549410000000005
templa,-4.2549410000000005
templaDo,-6.085044999999999
templaDo,-6.085044999999999
templaDo,-6.085044999999999
templansa,-6.933861
templansa,-6.933861
templansa,-6.933861
templansa,-6.933861
templansa,-6.933861
templansa,-6.933861
templansa,-6.933861
templaR,-5.199786
templaR,-5.199786
templaR,-5.199786
templaR,-5.199786
templaRjo,-6.586118000000001
templaRjo,-6.586118000000001
templaRjo,-6.586118000000001
templaRjo,-6.586118000000001
templete,-6.173182000000001
templete,-6.173182000000001
templete,-6.173182000000001
templete,-6.173182000000001
templete,-6.173182000000001
templete,-6.173182000000001
templo,-4.589169999999999
templo,-4.589169999999999
templo,-4.589169999999999
templo,-4.589169999999999
templo,-4.589169999999999
tempoRaDa,-7.389189999999999
tempoRaDa,-7.389189999999999
tempoRaDa,-7.389189999999999
tempoRaDa,-7.389189999999999
tempoRaDa,-7.389189999999999
tempoRaDa,-7.389189999999999
tempoRaliDad,-10.223276
tempoRaliDad,-10.223276
tempoRaliDad,-10.223276
tempoRaliDad,-10.223276
tempoRisaDoR,-10.313386
tempoRisaDoR,-10.313386
tempoRisaDoR,-10.313386
tempoRisaDoR,-10.313386
tempoRisaDoR,-10.313386
tempoRisaDoR,-10.313386
tempRanito,-9.798896
tempRanito,-9.798896
tempRanito,-9.798896
tempRanito,-9.798896
tempRanito,-9.798896
tempRanito,-9.798896
tempRanito,-9.798896
tempRano,-8.023871999999999
tempRano,-8.023871999999999
tempRano,-8.023871999999999
tempRano,-8.023871999999999
tempRano,-8.023871999999999
tena,-2.626852
tena,-2.626852
tena,-2.626852
tena,-2.626852
tenasiDad,-7.13794
tenasiDad,-7.13794
tenasiDad,-7.13794
tenasiDad,-7.13794
tenas,-3.861766
tenas,-3.861766
tenas,-3.861766
tenas,-3.861766
tenas,-3.861766
tenas,-3.861766
tenasa,-4.801413999999999
tenasa,-4.801413999999999
tenasa,-4.801413999999999
tenasa,-4.801413999999999
tenasa,-4.801413999999999
tenasa,-4.801413999999999
tenasa,-4.801413999999999
tenasa,-4.801413999999999
tendal,-4.267060000000001
tendal,-4.267060000000001
tendal,-4.267060000000001
tendal,-4.267060000000001
tendal,-4.267060000000001
tendeDeRo,-7.252492999999999
tendeDeRo,-7.252492999999999
tendeDeRo,-7.252492999999999
tendeDeRo,-7.252492999999999
tendeDeRo,-7.252492999999999
tendeDeRo,-7.252492999999999
tendeDoR,-6.421922
tendeDoR,-6.421922
tendeDoR,-6.421922
tendeDoR,-6.421922
tendeDoR,-6.421922
tendeDoR,-6.421922
tendeDoR,-6.421922
tendeDoR,-6.421922
tendensja,-6.164159
tendensja,-6.164159
tendensja,-6.164159
tendensja,-6.164159
tendensja,-6.164159
tendensja,-6.164159
tendensja,-6.164159
tendensja,-6.164159
tendensjoso,-7.880153
tendensjoso,-7.880153
tendensjoso,-7.880153
tendensjoso,-7.880153
tendensjoso,-7.880153
tendente,-5.286130999999999
tendente,-5.286130999999999
tendente,-5.286130999999999
tendente,-5.286130999999999
tendente,-5.286130999999999
tendente,-5.286130999999999
tendente,-5.286130999999999
tendente,-5.286130999999999
tendeRete,-7.131003
tendeRete,-7.131003
tendeRete,-7.131003
tendeRete,-7.131003
tendeRete,-7.131003
tendeRete,-7.131003
tendeRete,-7.131003
tendeRo,-5.143855
tendeRo,-5.143855
tendeRo,-5.143855
tendeRo,-5.143855
tendeRo,-5.143855
tendeRo,-5.143855
tendeRo,-5.143855
tendeRo,-5.143855
tendiDa,-5.315795
tendiDa,-5.315795
tendiDa,-5.315795
tendiDa,-5.315795
tendiDa,-5.315795
tendiDa,-5.315795
tendiDa,-5.315795
tendiDa,-5.315795
tendiDo,-5.389151
tendiDo,-5.389151
tendiDo,-5.389151
tendiDo,-5.389151
tendiDo,-5.389151
tendiDo,-5.389151
tendiDo,-5.389151
tendiDo,-5.389151
tendjente,-5.114974999999999
teneBRismo,-8.619361
teneBRismo,-8.619361
teneBRismo,-8.619361
teneBRismo,-8.619361
teneBRismo,-8.619361
teneBRismo,-8.619361
teneBRismo,-8.619361
teneBRoso,-7.932539
teneBRoso,-7.932539
teneBRoso,-7.932539
teneBRoso,-7.932539
teneBRoso,-7.932539
teneBRoso,-7.932539
teneBRoso,-7.932539
teneDoR,-6.516797
teneDoR,-6.516797
teneDoR,-6.516797
teneDoR,-6.516797
teneDoR,-6.516797
teneDoR,-6.516797
teneDoRa,-7.276503999999999
teneDoRa,-7.276503999999999
teneDoRa,-7.276503999999999
teneDoRa,-7.276503999999999
teneDoRa,-7.276503999999999
teneDoRa,-7.276503999999999
teneDoRa,-7.276503999999999
teneDoRa,-7.276503999999999
tenensja,-5.566958
tenensja,-5.566958
tenensja,-5.566958
tenensja,-5.566958
tenensja,-5.566958
tenensja,-5.566958
tenensja,-5.566958
tenensja,-5.566958
teneR,-3.57994
teneR,-3.57994
teneR,-3.57994
teneR,-3.57994
teneR,-3.57994
teneR,-3.57994
teneR,-3.57994
teneR,-3.57994
teneRia,-5.6373549999999994
teneRia,-5.6373549999999994
tenja,-3.8595159999999997
tenja,-3.8595159999999997
tenja,-3.8595159999999997
tenja,-3.8595159999999997
tenja,-3.8595159999999997
tenja,-3.8595159999999997
tenja,-3.8595159999999997
tenja,-3.8595159999999997
teniDa,-4.561662
teniDa,-4.561662
teniDa,-4.561662
teniDa,-4.561662
teniDa,-4.561662
teniDa,-4.561662
teniDa,-4.561662
teniDa,-4.561662
teYiDo,-6.971162
teYiDo,-6.971162
teYiDo,-6.971162
teYiDo,-6.971162
tenjente,-5.255762000000001
tenjente,-5.255762000000001
tenjente,-5.255762000000001
tenjente,-5.255762000000001
tenjente,-5.255762000000001
teYiR,-6.496133
teYiR,-6.496133
teYiR,-6.496133
teYiR,-6.496133
teYiR,-6.496133
teYiR,-6.496133
teYiR,-6.496133
tenis,-3.819365
tenis,-3.819365
tenis,-3.819365
tenis,-3.819365
tenis,-3.819365
tenista,-5.139670000000001
tenista,-5.139670000000001
tenista,-5.139670000000001
tenista,-5.139670000000001
tenista,-5.139670000000001
tenista,-5.139670000000001
tenoRjo,-5.660875000000001
tenoRjo,-5.660875000000001
tenoRjo,-5.660875000000001
tenoRjo,-5.660875000000001
tensaR,-4.444476
tensaR,-4.444476
tensaR,-4.444476
tensaR,-4.444476
tensaR,-4.444476
tensaR,-4.444476
tensaR,-4.444476
tensaR,-4.444476
tenso,-3.4908819999999996
tenso,-3.4908819999999996
tenso,-3.4908819999999996
tenso,-3.4908819999999996
tenso,-3.4908819999999996
tenso,-3.4908819999999996
tenso,-3.4908819999999996
tentasjon,-5.956825
tentaDo,-4.893354
tentaDo,-4.893354
tentaDo,-4.893354
tentaDo,-4.893354
tentaDo,-4.893354
tentaDoR,-5.748239
tentaDoR,-5.748239
tentaDoR,-5.748239
tentaDoR,-5.748239
tentaDoR,-5.748239
tentaDoR,-5.748239
tentaR,-4.01327
tentaR,-4.01327
tentaR,-4.01327
tentaR,-4.01327
tentaR,-4.01327
tentaR,-4.01327
tentaR,-4.01327
tentempje,-6.875131999999999
tentempje,-6.875131999999999
tentempje,-6.875131999999999
tentempje,-6.875131999999999
tentetjeso,-8.310870999999999
tentetjeso,-8.310870999999999
tentetjeso,-8.310870999999999
tenwe,-4.488439
tenwe,-4.488439
teokRasja,-8.133543999999999
teokRasja,-8.133543999999999
teoDisea,-7.784806
teoloGal,-8.162035
teoloGal,-8.162035
teoloGal,-8.162035
teoloGal,-8.162035
teoloGal,-8.162035
teoloGal,-8.162035
teoRema,-6.574551
teoRema,-6.574551
teoRema,-6.574551
teoRema,-6.574551
teoRema,-6.574551
teoRema,-6.574551
teoRema,-6.574551
teoRika,-5.791923000000001
teoRika,-5.791923000000001
teoRika,-5.791923000000001
teoRika,-5.791923000000001
teoRikamente,-9.354436
teoRikamente,-9.354436
teoRikamente,-9.354436
teoRikamente,-9.354436
teoRikamente,-9.354436
teoRikamente,-9.354436
teoRikamente,-9.354436
teoRikamente,-9.354436
teoRiko,-5.9746109999999994
teoRiko,-5.9746109999999994
teoRiko,-5.9746109999999994
teoRiko,-5.9746109999999994
teoRiko,-5.9746109999999994
teoRiko,-5.9746109999999994
teR,-1.413198
teR,-1.413198
teR,-1.413198
teR,-1.413198
teRapeutika,-10.603895999999999
teRapeutika,-10.603895999999999
teRapeutika,-10.603895999999999
teRapeutika,-10.603895999999999
teRapeutika,-10.603895999999999
teRapeutiko,-10.785316
teRapeutiko,-10.785316
teRapeutiko,-10.785316
teRapeutiko,-10.785316
teRapeutiko,-10.785316
teRapja,-5.714803
teRapja,-5.714803
teRapja,-5.714803
teRapja,-5.714803
teRapja,-5.714803
teRapja,-5.714803
teRapja,-5.714803
teRapja,-5.714803
teRkamente,-7.156924
teRkamente,-7.156924
teRkamente,-7.156924
teRkamente,-7.156924
teRkamente,-7.156924
teRkamente,-7.156924
teRkamente,-7.156924
teRseRa,-4.907481000000001
teRseRa,-4.907481000000001
teRseRo,-5.124268000000001
teRseRo,-5.124268000000001
teRsja,-3.792425
teRsja,-3.792425
teRsja,-3.792425
teRsja,-3.792425
teRsja,-3.792425
teRsja,-3.792425
teRsjaDo,-5.674262000000001
teRsjaR,-5.148244999999999
teRsjaR,-5.148244999999999
teRsjaR,-5.148244999999999
teRsjaR,-5.148244999999999
teRsjaR,-5.148244999999999
teRsjaR,-5.148244999999999
teRsjaRjo,-6.535762999999999
teRsjaRjo,-6.535762999999999
teRsjaRjo,-6.535762999999999
teRsjo,-3.7799229999999997
teRsjo,-3.7799229999999997
teRsjo,-3.7799229999999997
teRsjo,-3.7799229999999997
teRsjo,-3.7799229999999997
teRsjo,-3.7799229999999997
teRsjopelo,-8.471312
teRsjopelo,-8.471312
teRsjopelo,-8.471312
teRsjopelo,-8.471312
teRsjopelo,-8.471312
teRsjopelo,-8.471312
teRko,-3.7469370000000004
teRko,-3.7469370000000004
teRko,-3.7469370000000004
teRko,-3.7469370000000004
teRko,-3.7469370000000004
teRko,-3.7469370000000004
teReBinto,-7.440194999999999
teReBinto,-7.440194999999999
teReBinto,-7.440194999999999
teReBinto,-7.440194999999999
teReBinto,-7.440194999999999
teResjana,-7.047582
teResjana,-7.047582
teResjana,-7.047582
teResjana,-7.047582
teResjana,-7.047582
teResjana,-7.047582
teRxiBeRsaR,-9.749856
teRmal,-4.378304
teRmal,-4.378304
teRmal,-4.378304
teRmal,-4.378304
teRmal,-4.378304
teRmal,-4.378304
teRmal,-4.378304
teRmal,-4.378304
teRmes,-4.414047999999999
teRmes,-4.414047999999999
teRmes,-4.414047999999999
teRmes,-4.414047999999999
teRmes,-4.414047999999999
teRmiko,-4.733952
teRmiko,-4.733952
teRmiko,-4.733952
teRmiko,-4.733952
teRmiko,-4.733952
teRmiko,-4.733952
teRmiko,-4.733952
teRminasjon,-7.47973
teRminasjon,-7.47973
teRminasjon,-7.47973
teRminaDoR,-6.937901
teRminaDoR,-6.937901
teRminaDoR,-6.937901
teRminaDoR,-6.937901
teRminaDoR,-6.937901
teRminaDoR,-6.937901
teRminaDoR,-6.937901
teRminante,-6.823725999999999
teRminante,-6.823725999999999
teRminante,-6.823725999999999
teRminante,-6.823725999999999
teRminante,-6.823725999999999
teRminante,-6.823725999999999
teRminante,-6.823725999999999
teRminante,-6.823725999999999
teRminaR,-5.512929
teRmino,-4.690401
teRmino,-4.690401
teRmino,-4.690401
teRmino,-4.690401
teRminoloxia,-10.081736
teRminoloxia,-10.081736
teRminoloxia,-10.081736
teRminoloxia,-10.081736
teRmiteRo,-6.836651999999999
teRmiteRo,-6.836651999999999
teRmiteRo,-6.836651999999999
teRmiteRo,-6.836651999999999
teRmiteRo,-6.836651999999999
teRmiteRo,-6.836651999999999
teRmiteRo,-6.836651999999999
teRmo,-3.4578779999999996
teRmo,-3.4578779999999996
teRmo,-3.4578779999999996
teRmo,-3.4578779999999996
teRmo,-3.4578779999999996
teRmo,-3.4578779999999996
teRmometRo,-8.548104
teRmometRo,-8.548104
teRmometRo,-8.548104
teRmometRo,-8.548104
teRmometRo,-8.548104
teRmonukleaR,-11.690106
teRmonukleaR,-11.690106
teRmostato,-8.235737
teRmostato,-8.235737
teRmostato,-8.235737
teRmostato,-8.235737
teRmostato,-8.235737
teRmostato,-8.235737
teRmostato,-8.235737
teRmostato,-8.235737
teRna,-3.328256
teRna,-3.328256
teRna,-3.328256
teRna,-3.328256
teRna,-3.328256
teRna,-3.328256
teRna,-3.328256
teRna,-3.328256
teRnaRjo,-5.944134999999999
teRnaRjo,-5.944134999999999
teRnaRjo,-5.944134999999999
teRnaRjo,-5.944134999999999
teRnaRjo,-5.944134999999999
teRne,-3.72076
teRne,-3.72076
teRne,-3.72076
teRneRa,-5.237906000000001
teRneRa,-5.237906000000001
teRneRa,-5.237906000000001
teRneRa,-5.237906000000001
teRneRa,-5.237906000000001
teRneRa,-5.237906000000001
teRneRo,-5.455215000000001
teRneRo,-5.455215000000001
teRneRo,-5.455215000000001
teRneRo,-5.455215000000001
teRneRo,-5.455215000000001
teRno,-3.3819640000000004
teRno,-3.3819640000000004
teRno,-3.3819640000000004
teRno,-3.3819640000000004
teRno,-3.3819640000000004
teRno,-3.3819640000000004
teRno,-3.3819640000000004
teRnuRa,-5.843305000000001
teRnuRa,-5.843305000000001
teRnuRa,-5.843305000000001
teRnuRa,-5.843305000000001
teRnuRa,-5.843305000000001
teRkeDad,-7.721276
teRkeDad,-7.721276
teral,-3.97099
teral,-3.97099
teral,-3.97099
teral,-3.97099
teraplen,-6.92113
teraplen,-6.92113
teraplen,-6.92113
teraplen,-6.92113
teraplen,-6.92113
teraplen,-6.92113
terasa,-4.314567
terasa,-4.314567
terasa,-4.314567
terasa,-4.314567
terasa,-4.314567
teremoto,-6.909468
teremoto,-6.909468
teremoto,-6.909468
tereno,-5.3424130000000005
tereno,-5.3424130000000005
terestRe,-5.611724000000001
terestRe,-5.611724000000001
teritoRjo,-6.795197
teritoRjo,-6.795197
teriso,-5.221282
teriso,-5.221282
teriso,-5.221282
teriso,-5.221282
teriso,-5.221282
teriso,-5.221282
teron,-3.8387309999999997
teron,-3.8387309999999997
teron,-3.8387309999999997
teroRista,-7.145050999999999
teroRista,-7.145050999999999
teroRista,-7.145050999999999
teroRista,-7.145050999999999
teroRista,-7.145050999999999
teroRista,-7.145050999999999
teroRista,-7.145050999999999
teRso,-3.3801349999999997
teRso,-3.3801349999999997
teRso,-3.3801349999999997
teRso,-3.3801349999999997
teRso,-3.3801349999999997
teRso,-3.3801349999999997
teRsuRa,-6.001538
teRsuRa,-6.001538
teRsuRa,-6.001538
teRsuRa,-6.001538
teRsuRa,-6.001538
teRtulja,-8.08441
teRtulja,-8.08441
teRtulja,-8.08441
teRtulja,-8.08441
teRtulja,-8.08441
teRtulja,-8.08441
teRtuljano,-10.366906
teRtuljano,-10.366906
teRtuljano,-10.366906
teRtuljano,-10.366906
teRtuljano,-10.366906
teRtuljano,-10.366906
tesela,-4.627376
tesela,-4.627376
tesela,-4.627376
tesela,-4.627376
tesina,-4.296296
tesina,-4.296296
tesina,-4.296296
tesina,-4.296296
tesis,-3.633797
tesis,-3.633797
tesis,-3.633797
tesis,-3.633797
tesituRa,-6.199700999999999
tesla,-4.401524
tesla,-4.401524
tesla,-4.401524
tesla,-4.401524
tesla,-4.401524
teso,-3.0252260000000004
teso,-3.0252260000000004
teso,-3.0252260000000004
teso,-3.0252260000000004
teso,-3.0252260000000004
teso,-3.0252260000000004
teso,-3.0252260000000004
teson,-4.066084
teson,-4.066084
teson,-4.066084
teson,-4.066084
teson,-4.066084
teson,-4.066084
tesoneRo,-6.679520999999999
tesoneRo,-6.679520999999999
tesoneRo,-6.679520999999999
tesoneRo,-6.679520999999999
tesoneRo,-6.679520999999999
tesoneRo,-6.679520999999999
tesoneRo,-6.679520999999999
tesoneRo,-6.679520999999999
tesoReRia,-8.531051
tesoReRia,-8.531051
tesoReRia,-8.531051
tesoReRia,-8.531051
tesoReRia,-8.531051
tesoReRo,-7.405059
tesoReRo,-7.405059
tesoReRo,-7.405059
tesoReRo,-7.405059
tesoReRo,-7.405059
tesoReRo,-7.405059
tesoRo,-5.118710999999999
tesoRo,-5.118710999999999
tesoRo,-5.118710999999999
tesoRo,-5.118710999999999
tesoRo,-5.118710999999999
tesoRo,-5.118710999999999
tesoRo,-5.118710999999999
tesoRo,-5.118710999999999
testa,-3.047061
testa,-3.047061
testa,-3.047061
testa,-3.047061
testa,-3.047061
testa,-3.047061
testa,-3.047061
testa,-3.047061
testafero,-7.057404999999999
testamento,-7.258198
testamento,-7.258198
testamento,-7.258198
testamento,-7.258198
testamento,-7.258198
testamento,-7.258198
testaRaso,-7.356757
testaRaso,-7.356757
testaRaso,-7.356757
testaRaso,-7.356757
testaRaso,-7.356757
testaRaso,-7.356757
testaRaso,-7.356757
testaRaso,-7.356757
testaRuDa,-8.66756
testaRuDa,-8.66756
testaRuDa,-8.66756
testaRuDa,-8.66756
testaRuDa,-8.66756
testaRuDa,-8.66756
testaRuDo,-8.869956
testaRuDo,-8.869956
testaRuDo,-8.869956
testaRuDo,-8.869956
testaRuDo,-8.869956
testaRuDo,-8.869956
testeRa,-4.633240000000001
testeRa,-4.633240000000001
testeRa,-4.633240000000001
testeRa,-4.633240000000001
testeRa,-4.633240000000001
testeRa,-4.633240000000001
testikulo,-6.749689999999999
testikulo,-6.749689999999999
testikulo,-6.749689999999999
testikulo,-6.749689999999999
testikulo,-6.749689999999999
testikulo,-6.749689999999999
testikulo,-6.749689999999999
testifikal,-6.86848
testifikal,-6.86848
testifikal,-6.86848
testifikal,-6.86848
testifikal,-6.86848
testifikaR,-6.759774
testifikaR,-6.759774
testifikaR,-6.759774
testiGo,-5.420506
testiGo,-5.420506
testiGo,-5.420506
testiGo,-5.420506
testiGo,-5.420506
testiGo,-5.420506
testiGo,-5.420506
testiGo,-5.420506
testimonjaR,-10.022855999999999
testimonjaR,-10.022855999999999
testimonjaR,-10.022855999999999
testimonjaR,-10.022855999999999
testimonjaR,-10.022855999999999
testimonjaR,-10.022855999999999
testimonjaR,-10.022855999999999
testimonjo,-8.704545999999999
testimonjo,-8.704545999999999
testimonjo,-8.704545999999999
testimonjo,-8.704545999999999
testimonjo,-8.704545999999999
testimonjo,-8.704545999999999
testimonjo,-8.704545999999999
testimonjo,-8.704545999999999
testus,-4.83066
testus,-4.83066
testus,-4.83066
testus,-4.83066
testus,-4.83066
teta,-3.2585450000000002
teta,-3.2585450000000002
teteRa,-4.474867
teteRa,-4.474867
teteRa,-4.474867
teteRa,-4.474867
teteRa,-4.474867
teteRa,-4.474867
teteRa,-4.474867
teteRa,-4.474867
tetija,-5.167536999999999
tetija,-5.167536999999999
tetija,-5.167536999999999
tetija,-5.167536999999999
tetija,-5.167536999999999
tetija,-5.167536999999999
tetona,-5.158738
tetona,-5.158738
tetona,-5.158738
tetona,-5.158738
tetona,-5.158738
tetona,-5.158738
tetona,-5.158738
tetona,-5.158738
tetRaloxia,-8.948096
tetRaloxia,-8.948096
tetRaloxia,-8.948096
tetRaloxia,-8.948096
tetRaloxia,-8.948096
tetRaloxia,-8.948096
tetRaloxia,-8.948096
tetRaRka,-7.2057199999999995
tetRaRka,-7.2057199999999995
tetRaRka,-7.2057199999999995
tetRiko,-5.2618659999999995
tetRiko,-5.2618659999999995
tetRiko,-5.2618659999999995
tewton,-5.871321
tewtona,-6.524899
tekstil,-5.409262
tekstil,-5.409262
teksto,-4.210096
teksto,-4.210096
tes,-1.6869589999999999
tes,-1.6869589999999999
tes,-1.6869589999999999
tes,-1.6869589999999999
tes,-1.6869589999999999
tes,-1.6869589999999999
tiBeRjo,-4.9813600000000005
tiBeRjo,-4.9813600000000005
tiBeRjo,-4.9813600000000005
tiBetana,-6.903991999999999
tiBetana,-6.903991999999999
tiBetana,-6.903991999999999
tiBetana,-6.903991999999999
tiBetana,-6.903991999999999
tiBetana,-6.903991999999999
tiBetana,-6.903991999999999
